date,V,time
0,-0.9763499992415544,23687
0,-0.4850855467597374,23688
0,-0.31246359477767705,23689
0,-0.5482789294290341,23690
0,-0.9836640821600822,23691
0,-1.2962387286060735,23692
0,-1.2949413338633438,23693
0,-1.0566730666497612,23694
0,-0.8694410103518766,23695
0,-0.9934855984453248,23696
0,-1.4271779722567448,23697
0,-1.9187051595861533,23698
0,-2.1075417991313024,23699
0,-1.8030789545378447,23700
0,-1.1550372970694656,23701
0,-0.5425594687991478,23702
0,-0.36619925889105626,23703
0,-0.7316851052566349,23704
0,-1.4613199011930211,23705
0,-2.1720688434017204,23706
0,-2.5690915487615316,23707
0,-2.5907481621704154,23708
0,-2.4103661233325853,23709
0,-2.2347913482254933,23710
0,-2.134208568616512,23711
0,-1.9751497866319152,23712
0,-1.565365797142619,23713
0,-0.866508290077062,23714
0,-0.08768629852574863,23715
0,0.44536912186440697,23716
0,0.4600696844748185,23717
0,-0.00044223222158884697,23718
0,-0.6158238059768429,23719
0,-0.9642410366668036,23720
0,-0.7930863881129373,23721
0,-0.1942593036870402,23722
0,0.4992119603856139,23723
0,0.9408432315201505,23724
0,1.015299904735953,23725
0,0.8976080839941151,23726
0,0.8967567936441491,23727
0,1.1716188738693343,23728
0,1.6293691116419478,23729
0,1.9603516224438282,23730
0,1.9065526416725698,23731
0,1.4323468341619687,23732
0,0.8138655750079229,23733
0,0.4178255186991653,23734
0,0.48373939366403884,23735
0,0.9292262849586592,23736
0,1.4125376845177091,23737
0,1.5756084287973717,23738
0,1.275036450599796,23739
0,0.6643880629450194,23740
0,0.06325506903456023,23741
0,-0.29492929733001,23742
0,-0.3776949269011868,23743
0,-0.36153827995584586,23744
0,-0.40838904548159244,23745
0,-0.5013505140822346,23746
0,-0.43272700627420035,23747
0,-0.0012793933327436427,23748
0,0.8430886696553962,23749
0,1.8482947404152146,23750
0,2.5812074685484743,23751
0,2.7165156119882554,23752
0,2.212132370652686,23753
0,1.3956865231336262,23754
0,0.6926817698915618,23755
0,0.41375582841007397,23756
0,0.5147791442779658,23757
0,0.7461593258478129,23758
0,0.7783742220571623,23759
0,0.5345757141573927,23760
0,0.1890051530928227,23761
0,0.06044601517991722,23762
0,0.3058226859179352,23763
0,0.8202472278505009,23764
0,1.317310800292137,23765
0,1.4906916018247263,23766
0,1.3006812550928757,23767
0,0.9812878135765472,23768
0,0.8791074585352925,23769
0,1.2202572951382822,23770
0,1.9308847680279875,23771
0,2.670519379054102,23772
0,3.1147760485802864,23773
0,3.092488438366857,23774
0,2.719946819934752,23775
0,2.251543538272047,23776
0,1.8478021690297128,23777
0,1.4823394573388908,23778
0,0.960932025537845,23779
0,0.15595248134487819,23780
0,-0.8384894631910477,23781
0,-1.724476461721134,23782
0,-2.154541969746127,23783
0,-2.01757157870292,23784
0,-1.5141774417571225,23785
0,-1.0885346377450933,23786
0,-1.1200932291313332,23787
0,-1.6976541145164015,23788
0,-2.5560909386144717,23789
0,-3.2680232333389307,23790
0,-3.532416160184079,23791
0,-3.3494735512605347,23792
0,-2.971185250937451,23793
0,-2.6687208008268586,23794
0,-2.5538847051766966,23795
0,-2.4780860470432438,23796
0,-2.1594195980747397,23797
0,-1.4793481775213055,23798
0,-0.5618809041788154,23799
0,0.26203710785336043,23800
0,0.6711590643593094,23801
0,0.6179859116846158,23802
0,0.31078441051327255,23803
0,0.12236623557244633,23804
0,0.2717528857106101,23805
0,0.7222483117797428,23806
0,1.2036830447228286,23807
0,1.4418397375828722,23808
0,1.3419460027342052,23809
0,1.046682659936326,23810
0,0.8202942371336426,23811
0,0.783511327180938,23812
0,0.8342189157880542,23813
0,0.7209252273721986,23814
0,0.282026218933768,23815
0,-0.3988764863796646,23816
0,-0.978088381610752,23817
0,-1.0536201062840334,23818
0,-0.4503810963338104,23819
0,0.6227510261874406,23820
0,1.734594538400064,23821
0,2.40941702923291,23822
0,2.4808847362364825,23823
0,2.118962653478642,23824
0,1.6810563339456246,23825
0,1.4386789451988902,23826
0,1.4085860993224641,23827
0,1.4061862805233427,23828
0,1.2007202930137446,23829
0,0.7598306452807693,23830
0,0.2768907683144441,23831
0,0.0621109699709602,23832
0,0.2571002895890876,23833
0,0.7503458231848676,23834
0,1.2082424720006808,23835
0,1.358444750044007,23836
0,1.1200894060290623,23837
0,0.7157104452090673,23838
0,0.49109548381086443,23839
0,0.6373949347825917,23840
0,1.1219847768109599,23841
0,1.642449189187608,23842
0,1.9486826207706522,23843
0,1.9627783836685333,23844
0,1.8297862195088948,23845
0,1.803128634561223,23846
0,1.9592370149596394,23847
0,2.138007330158202,23848
0,2.003749291563036,23849
0,1.3343168394776272,23850
0,0.194574327480696,23851
0,-1.0596022249507748,23852
0,-1.9364309607337307,23853
0,-2.158797246777047,23854
0,-1.8186242817228897,23855
0,-1.2905019354484195,23856
0,-0.9778387124728288,23857
0,-1.0874548403900481,23858
0,-1.5017003109017215,23859
0,-1.9183686980409422,23860
0,-2.1089189033498195,23861
0,-2.0758291569918534,23862
0,-2.0045053644646273,23863
0,-2.107294660440835,23864
0,-2.3897169396993907,23865
0,-2.622849070319337,23866
0,-2.5200451845781355,23867
0,-1.9650720407237603,23868
0,-1.1152537995575984,23869
0,-0.30411599347561247,23870
0,0.125712688072381,23871
0,0.09345650379321158,23872
0,-0.186300873283376,23873
0,-0.3904132741672411,23874
0,-0.3207837357667883,23875
0,-0.01448305352762964,23876
0,0.24965870154767644,23877
0,0.25889786395439046,23878
0,-0.014709083014374381,23879
0,-0.34216513639625107,23880
0,-0.41253507923657495,23881
0,-0.11855618015145081,23882
0,0.3762899353727658,23883
0,0.6935924659661811,23884
0,0.5390861605813085,23885
0,-0.09831366340962902,23886
0,-0.8927101131112388,23887
0,-1.3715295617026573,23888
0,-1.2422696390286694,23889
0,-0.5160550605056913,23890
0,0.46796515178248144,23891
0,1.3066719893233403,23892
0,1.7968882023979287,23893
0,1.984059820432564,23894
0,2.062281292253511,23895
0,2.1789679494570056,23896
0,2.2783743775932126,23897
0,2.1322854529994064,23898
0,1.5890745186879347,23899
0,0.7005847617366087,23900
0,-0.24464823241420897,23901
0,-0.899014906517343,23902
0,-1.0513426924236056,23903
0,-0.8330738587851781,23904
0,-0.5790183597868651,23905
0,-0.5840116383582619,23906
0,-0.917409241976106,23907
0,-1.3585189115086074,23908
0,-1.574518950215966,23909
0,-1.389771523409126,23910
0,-0.875789456934549,23911
0,-0.3181523292865051,23912
0,0.028124302349670907,23913
0,0.11254981332005559,23914
0,0.17575145887031024,23915
0,0.5170472478225556,23916
0,1.2532344561473696,23917
0,2.1944381889206657,23918
0,2.9194774783335578,23919
0,3.065261633414645,23920
0,2.5352737122232183,23921
0,1.6118470004781678,23922
0,0.7140960995901012,23923
0,0.1976069715685077,23924
0,0.11434541724739788,23925
0,0.24362015918695,23926
0,0.30889781686194484,23927
0,0.18950138996667826,23928
0,-0.02528651470213092,23929
0,-0.13652577914494432,23930
0,-0.04702681234600466,23931
0,0.11608734096936477,23932
0,0.09829186988052571,23933
0,-0.2854887526188311,23934
0,-0.9954623307977295,23935
0,-1.7132692869073147,23936
0,-2.0515899749502857,23937
0,-1.832556521595925,23938
0,-1.1773315460944147,23939
0,-0.47702211823806057,23940
0,-0.05895173385647382,23941
0,-0.049852448474929895,23942
0,-0.2696636161183722,23943
0,-0.4274017882913074,23944
0,-0.32778771167597665,23945
0,-0.09130066617564059,23946
0,0.00713809661334273,23947
0,-0.29102614441639957,23948
0,-0.9990082976801403,23949
0,-1.8284748322217437,23950
0,-2.4130068535339477,23951
0,-2.5418605357342816,23952
0,-2.3324514745333493,23953
0,-2.1561423496866263,23954
0,-2.3644057627243615,23955
0,-3.0569813943625874,23956
0,-4.042581439573421,23957
0,-4.920364247190524,23958
0,-5.3875041375257275,23959
0,-5.3834288525296445,23960
0,-5.085637585514639,23961
0,-4.71979397642321,23962
0,-4.363892894876886,23963
0,-3.905438328435407,23964
0,-3.1684510639947,23965
0,-2.1504531855380074,23966
0,-1.062093249805013,23967
0,-0.25750256045202324,23968
0,-0.01867071845058168,23969
0,-0.31825293028670587,23970
0,-0.8143355391931392,23971
0,-1.100036308505416,23972
0,-0.9263714254351281,23973
0,-0.34919056289014755,23974
0,0.29998500620271684,23975
0,0.7077441030705832,23976
0,0.7711548542618142,23977
0,0.6710340322668893,23978
0,0.7430822815175582,23979
0,1.1529996666996405,23980
0,1.8180337914654034,23981
0,2.4345800108454427,23982
0,2.7112138693913157,23983
0,2.6376857383812533,23984
0,2.4465180112436555,23985
0,2.4972389716435597,23986
0,3.0084932806021154,23987
0,3.858260751711541,23988
0,4.6905926887170555,23989
0,5.122374020893794,23990
0,5.004576303287976,23991
0,4.47619448764118,23992
0,3.8397765854350348,23993
0,3.337441945734724,23994
0,3.0074646758159007,23995
0,2.689744830201832,23996
0,2.2531302104573903,23997
0,1.7272013835694242,23998
0,1.3366090617648814,23999
0,1.338703878586013,24000
0,1.7802914652320792,24001
0,2.457394181439691,24002
0,2.9370060855377718,24003
0,2.9230806625940198,24004
0,2.3771261540614255,24005
0,1.6037662872896516,24006
0,1.0555558092214414,24007
0,0.9905953099814401,24008
0,1.3704340288009544,24009
0,1.8934036178443463,24010
0,2.2234552610882394,24011
0,2.240170579785761,24012
0,2.094384853101569,24013
0,2.075640247771229,24014
0,2.3256476529761407,24015
0,2.7411838162709223,24016
0,3.014429917284501,24017
0,2.8430594694299627,24018
0,2.2192549433156366,24019
0,1.3901971452306348,24020
0,0.7335499342610692,24021
0,0.5145783239847244,24022
0,0.682737886902901,24023
0,0.9579785097560659,24024
0,1.0236049984218922,24025
0,0.7703281135674127,24026
0,0.3183364865383256,24027
0,-0.054134237940595485,24028
0,-0.1754212070606917,24029
0,-0.08357675422469402,24030
0,0.014353960265840446,24031
0,-0.04583219487510922,24032
0,-0.18919061510944374,24033
0,-0.16484388371219358,24034
0,0.3386077912089948,24035
0,1.3759079207025267,24036
0,2.6902752987695013,24037
0,3.813914428037318,24038
0,4.3192802670357775,24039
0,4.099835617729611,24040
0,3.3928878172079218,24041
0,2.6181681701355637,24042
0,2.0914903941676926,24043
0,1.826420965057642,24044
0,1.5907297046923594,24045
0,1.1568876432105493,24046
0,0.44296457037373965,24047
0,-0.33936879961687727,24048
0,-0.8939535567573976,24049
0,-1.0318482355965868,24050
0,-0.8415076887598113,24051
0,-0.6466227227501122,24052
0,-0.7212898574095477,24053
0,-1.119130517129575,24054
0,-1.6217832474547265,24055
0,-1.8766781325989967,24056
0,-1.6770246482311202,24057
0,-1.1010047943112267,24058
0,-0.4355359931002991,24059
0,-0.019309897184922285,24060
0,0.033744012043192134,24061
0,-0.174504227198756,24062
0,-0.4193629067810739,24063
0,-0.6054562077241281,24064
0,-0.8416734799578457,24065
0,-1.3930131243805135,24066
0,-2.418667722226202,24067
0,-3.8117470155813753,24068
0,-5.196732913722955,24069
0,-6.140821068903854,24070
0,-6.439506311058945,24071
0,-6.229642999973378,24072
0,-5.928060175682756,24073
0,-5.944517929101327,24074
0,-6.39887079193981,24075
0,-7.107112790610439,24076
0,-7.687907919322284,24077
0,-7.849449973369622,24078
0,-7.574081418568311,24079
0,-7.081100585535767,24080
0,-6.605216848295766,24081
0,-6.22810654247094,24082
0,-5.7705412948471455,24083
0,-5.009465710556212,24084
0,-3.8351137922000875,24085
0,-2.3977358031304234,24086
0,-1.0845586155980191,24087
0,-0.2218061943570484,24088
0,0.11147853671155193,24089
0,0.09889287206520998,24090
0,0.08515530731510879,24091
0,0.2838214505546435,24092
0,0.6502009259959327,24093
0,0.938606784010148,24094
0,0.9156107349498657,24095
0,0.5505069292038187,24096
0,0.044691361546180676,24097
0,-0.31664400579786023,24098
0,-0.39475665991901515,24099
0,-0.3254316349974133,24100
0,-0.407853398448104,24101
0,-0.8515538767739375,24102
0,-1.5938335829760193,24103
0,-2.257923281945358,24104
0,-2.381984717628231,24105
0,-1.7307012903476862,24106
0,-0.41217370602286235,24107
0,1.1446508653625531,24108
0,2.4794338715854343,24109
0,3.349372399454886,24110
0,3.831127814791263,24111
0,4.173220703724395,24112
0,4.556580519540673,24113
0,4.962728262649612,24114
0,5.192888278453739,24115
0,5.037181566260146,24116
0,4.488172862516385,24117
0,3.7948035688282236,24118
0,3.272468492065135,24119
0,3.0701911230783403,24120
0,3.0918871437478663,24121
0,3.0270983201138697,24122
0,2.5765717140233533,24123
0,1.7196056753741404,24124
0,0.6927358954685598,24125
0,-0.14167606586391718,24126
0,-0.5743704435114785,24127
0,-0.6468756106841714,24128
0,-0.6116062751673368,24129
0,-0.7006013356136963,24130
0,-0.9709770698894055,24131
0,-1.1900875265322903,24132
0,-1.1131661662290409,24133
0,-0.6425532713612426,24134
0,0.015993108428495315,24135
0,0.46474318003535503,24136
0,0.3691244046137805,24137
0,-0.27526341274535243,24138
0,-1.1751398111914158,24139
0,-1.8701122566245805,24140
0,-2.0264861936376133,24141
0,-1.6641759032769985,24142
0,-1.110601927753646,24143
0,-0.7099372773331999,24144
0,-0.6645908597778625,24145
0,-0.8920725253120904,24146
0,-1.143326349663632,24147
0,-1.2651666002750297,24148
0,-1.2933717870776318,24149
0,-1.4213239298897637,24150
0,-1.8036494411704456,24151
0,-2.3945093607567407,24152
0,-2.8999834728068334,24153
0,-2.9848645294813494,24154
0,-2.4814236355946364,24155
0,-1.5433331750709705,24156
0,-0.5295168455359192,24157
0,0.229514128126305,24158
0,0.6284151178596509,24159
0,0.8600217832934016,24160
0,1.2230358008346047,24161
0,1.8869438946815318,24162
0,2.7567435521672916,24163
0,3.555011360839788,24164
0,4.014957272980963,24165
0,4.118925612204152,24166
0,4.1019625939213125,24167
0,4.298803737039715,24168
0,4.852947194829165,24169
0,5.591671058842625,24170
0,6.1416947707289715,24171
0,6.135341095663199,24172
0,5.51033338681942,24173
0,4.543386581552533,24174
0,3.695415464974819,24175
0,3.286059518474622,24176
0,3.3743940417662044,24177
0,3.729855907879205,24178
0,4.055766221630394,24179
0,4.193897361152547,24180
0,4.229615878261884,24181
0,4.322394997652789,24182
0,4.540140331693465,24183
0,4.773917452397092,24184
0,4.720817068117023,24185
0,4.19128659980527,24186
0,3.2566794710330886,24187
0,2.2135142376830474,24188
0,1.4717848009147483,24189
0,1.2279188856884216,24190
0,1.384845031790787,24191
0,1.5968359765854048,24192
0,1.5383951640094486,24193
0,1.1299182974119177,24194
0,0.5589887612238192,24195
0,0.16126354992131986,24196
0,0.11464420242965252,24197
0,0.3364951526976752,24198
0,0.5315239560748126,24199
0,0.44284635159179764,24200
0,0.042417373523405896,24201
0,-0.4075970161565617,24202
0,-0.5739483300480757,24203
0,-0.27487590147171015,24204
0,0.34642742632609785,24205
0,0.8901040501166494,24206
0,0.9906744208960405,24207
0,0.48486630907432815,24208
0,-0.4078233673442444,24209
0,-1.3162685025858403,24210
0,-1.9213199722102763,24211
0,-2.186063105506896,24212
0,-2.249110579501225,24213
0,-2.313628406363579,24214
0,-2.451598539872583,24215
0,-2.5114051381869085,24216
0,-2.306774078030652,24217
0,-1.7820602284612508,24218
0,-1.1376284898301767,24219
0,-0.7194129093664551,24220
0,-0.77721522761304,24221
0,-1.2910043542203964,24222
0,-1.9417194923757464,24223
0,-2.3009936538333453,24224
0,-2.1515813493711495,24225
0,-1.5793756212870087,24226
0,-0.9280574084793644,24227
0,-0.5646737208686083,24228
0,-0.5928535090958698,24229
0,-0.8518747034098355,24230
0,-1.0586389952541464,24231
0,-1.0224386408950865,24232
0,-0.864318362849904,24233
0,-0.8592891641585507,24234
0,-1.2789653894448263,24235
0,-2.148122573966014,24236
0,-3.1681479672826347,24237
0,-3.953889086169668,24238
0,-4.263679823534589,24239
0,-4.1592339896337975,24240
0,-3.973407898970616,24241
0,-4.0293798732698205,24242
0,-4.4813803452065155,24243
0,-5.14666567740373,24244
0,-5.7206278291770145,24245
0,-5.963603086457548,24246
0,-5.8331171782902995,24247
0,-5.521776941402908,24248
0,-5.203030727827594,24249
0,-4.864522714277526,24250
0,-4.343120882283463,24251
0,-3.4228648318224986,24252
0,-2.098440043063388,24253
0,-0.6328710785710517,24254
0,0.5158382301651172,24255
0,1.0134439176521564,24256
0,0.8022793156761189,24257
0,0.18302216764090085,24258
0,-0.4050050194205219,24259
0,-0.6711556280811675,24260
0,-0.6343230984377239,24261
0,-0.5654744403029973,24262
0,-0.7623219276066345,24263
0,-1.283535463048895,24264
0,-1.936639283101984,24265
0,-2.3983776294456143,24266
0,-2.472412259768463,24267
0,-2.241964648754462,24268
0,-1.98054255443084,24269
0,-1.9730522243112663,24270
0,-2.242655225508393,24271
0,-2.5522804097108427,24272
0,-2.519842816788491,24273
0,-1.947134169916233,24274
0,-0.9016276775069305,24275
0,0.2771697814489618,24276
0,1.2349073843259852,24277
0,1.80914870555216,24278
0,2.074803831459535,24279
0,2.2805335709474406,24280
0,2.5524666834751844,24281
0,2.8454141920642173,24282
0,2.939464836399716,24283
0,2.697293979343894,24284
0,2.1792672374398725,24285
0,1.694879383245804,24286
0,1.5677164867783397,24287
0,1.9076779491347358,24288
0,2.5135333598486946,24289
0,2.948813422422881,24290
0,2.8255959931617847,24291
0,2.0831329372645984,24292
0,0.9985037650988394,24293
0,0.0036970290886576477,24294
0,-0.5697560597162664,24295
0,-0.7290207169780163,24296
0,-0.6808591685093267,24297
0,-0.7214404720290231,24298
0,-0.919811345396062,24299
0,-1.134536564640978,24300
0,-1.0800892911356086,24301
0,-0.6333347022260107,24302
0,0.07092245406785391,24303
0,0.7126433842131603,24304
0,0.9595276459012343,24305
0,0.7539445060911475,24306
0,0.3098990969885729,24307
0,-0.03246845563766406,24308
0,-0.028030872949630196,24309
0,0.26377274320674415,24310
0,0.5845646448504169,24311
0,0.6477083632845433,24312
0,0.3624913592739492,24313
0,-0.09981879830514558,24314
0,-0.4943947225541759,24315
0,-0.6803206868017738,24316
0,-0.7450318318651366,24317
0,-0.9268245422770646,24318
0,-1.3770649894313032,24319
0,-1.9922798693050137,24320
0,-2.434219646400778,24321
0,-2.2776867116148485,24322
0,-1.3615197625603577,24323
0,0.1196140446359942,24324
0,1.716625202685546,24325
0,2.9588140784531234,24326
0,3.658834754250306,24327
0,3.968674387635601,24328
0,4.224669073019764,24329
0,4.68990725703179,24330
0,5.360567958802299,24331
0,6.005728042176385,24332
0,6.3803270316625955,24333
0,6.446662096460054,24334
0,6.367088001206556,24335
0,6.43504972145638,24336
0,6.789997932544169,24337
0,7.320136863558749,24338
0,7.683335024667393,24339
0,7.608217810756915,24340
0,7.033790570107742,24341
0,6.2065563599118,24342
0,5.463367139732778,24343
0,5.06018597258491,24344
0,4.9374809041201555,24345
0,4.860588636965559,24346
0,4.565274982267642,24347
