date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT,time
2017-12-06 11:00:00,3.549999952316284,2.4110000133514404,0.0359999984502792,1.031000018119812,3.2899999618530287,1.0049999952316284,4.290999889373778,12563
2017-12-06 12:00:00,1.5410000085830688,1.4739999771118164,-0.7459999918937683,0.7820000052452087,2.497999906539917,0.8220000267028809,4.501999855041504,12564
2017-12-06 13:00:00,-1.1390000581741333,3.2149999141693115,-3.696000099182129,0.9950000047683716,2.984999895095825,1.2790000438690186,5.065000057220459,12565
2017-12-06 14:00:00,-6.429999828338622,2.9470000267028813,-9.593999862670898,1.315000057220459,2.740999937057495,1.097000002861023,5.697999954223633,12566
2017-12-06 15:00:00,1.875,2.2769999504089355,-0.675000011920929,0.7110000252723694,2.6800000667572017,1.097000002861023,5.908999919891357,12567
2017-12-06 16:00:00,6.564000129699707,2.5450000762939453,3.58899998664856,1.1729999780654907,3.38100004196167,1.097000002861023,5.697999954223633,12568
2017-12-06 17:00:00,10.515999794006348,2.9470000267028813,6.3959999084472665,0.8880000114440918,4.111999988555908,1.0360000133514404,5.76800012588501,12569
2017-12-06 18:00:00,10.85099983215332,2.2769999504089355,6.432000160217285,0.6399999856948853,4.598999977111816,1.097000002861023,5.486999988555908,12570
2017-12-06 19:00:00,10.515999794006348,2.1429998874664307,6.254000186920166,0.6039999723434448,4.295000076293944,1.156999945640564,5.205999851226807,12571
2017-12-06 20:00:00,9.109000205993652,1.6080000400543213,5.507999897003174,0.5329999923706055,3.6549999713897705,0.7310000061988831,5.065000057220459,12572
2017-12-06 21:00:00,10.449000358581545,3.3489999771118164,7.10699987411499,1.9900000095367432,3.4110000133514404,0.944000005722046,5.065000057220459,12573
2017-12-06 22:00:00,10.381999969482422,3.617000102996826,6.894000053405763,2.2390000820159908,3.1679999828338623,0.8529999852180481,4.994999885559082,12574
2017-12-06 23:00:00,11.185999870300291,4.622000217437744,8.208999633789062,3.1979999542236333,2.61899995803833,0.7919999957084656,5.065000057220459,12575
2017-12-07 00:00:00,12.1899995803833,3.818000078201294,9.45199966430664,2.630000114440918,2.58899998664856,0.7919999957084656,4.994999885559082,12576
2017-12-07 01:00:00,9.913000106811523,2.344000101089477,7.498000144958496,1.3860000371932983,2.497999906539917,0.8220000267028809,4.7839999198913565,12577
2017-12-07 02:00:00,11.588000297546388,3.3489999771118164,8.847999572753906,1.9900000095367432,2.2839999198913574,0.6399999856948853,4.994999885559082,12578
2017-12-07 03:00:00,10.449000358581545,3.617000102996826,7.994999885559082,2.203000068664551,2.86299991607666,0.8220000267028809,4.994999885559082,12579
2017-12-07 04:00:00,12.123000144958494,4.019000053405762,9.52299976348877,3.3399999141693115,2.2839999198913574,0.7310000061988831,4.923999786376953,12580
2017-12-07 05:00:00,11.38700008392334,4.019000053405762,8.812999725341797,1.9900000095367432,2.924000024795532,0.975000023841858,4.7129998207092285,12581
2017-12-07 06:00:00,11.788000106811523,3.1480000019073486,8.741999626159668,1.4570000171661377,3.075999975204468,0.975000023841858,4.64300012588501,12582
2017-12-07 07:00:00,13.663999557495115,3.750999927520752,10.126999855041504,2.345000028610229,3.563999891281128,0.9139999747276306,4.8540000915527335,12583
2017-12-07 08:00:00,12.592000007629396,4.48799991607666,8.847999572753906,2.559000015258789,3.503000020980835,1.097000002861023,5.135000228881836,12584
2017-12-07 09:00:00,9.57800006866455,3.4830000400543213,6.183000087738037,1.919000029563904,3.259000062942505,1.187999963760376,5.627999782562256,12585
2017-12-07 10:00:00,6.966000080108643,2.611999988555908,3.0920000076293945,1.6349999904632568,3.594000101089477,1.2790000438690186,5.76800012588501,12586
2017-12-07 11:00:00,8.038000106811522,3.2149999141693115,4.939000129699707,1.4570000171661377,3.3199999332427983,1.0360000133514404,5.697999954223633,12587
2017-12-07 12:00:00,7.166999816894531,2.1429998874664307,4.263999938964844,0.7110000252723694,2.8020000457763667,0.8529999852180481,5.908999919891357,12588
2017-12-07 13:00:00,7.903999805450439,3.2149999141693115,5.046000003814697,1.350000023841858,2.8940000534057617,1.0360000133514404,5.276000022888184,12589
2017-12-07 14:00:00,6.09499979019165,3.282000064849853,3.127000093460083,1.6349999904632568,3.015000104904175,1.156999945640564,5.627999782562256,12590
2017-12-07 15:00:00,4.822999954223633,2.344000101089477,1.9900000095367432,0.7459999918937683,2.7720000743865967,1.0360000133514404,5.697999954223633,12591
2017-12-07 16:00:00,7.703000068664551,2.2100000381469727,4.370999813079834,1.065999984741211,3.3199999332427983,1.0049999952316284,5.697999954223633,12592
2017-12-07 17:00:00,11.38700008392334,2.880000114440918,7.249000072479247,1.2790000438690186,4.172999858856201,1.097000002861023,5.065000057220459,12593
2017-12-07 18:00:00,10.248000144958496,1.9420000314712524,6.254000186920166,0.5329999923706055,3.928999900817871,0.9139999747276306,4.923999786376953,12594
2017-12-07 19:00:00,10.381999969482422,2.1429998874664307,6.502999782562256,0.8880000114440918,3.6549999713897705,0.8220000267028809,4.923999786376953,12595
2017-12-07 20:00:00,9.779000282287598,2.2100000381469727,6.005000114440918,0.8529999852180481,3.838000059127808,1.065999984741211,4.8540000915527335,12596
2017-12-07 21:00:00,8.77400016784668,2.611999988555908,5.6500000953674325,1.1369999647140503,3.0460000038146973,0.8220000267028809,5.065000057220459,12597
2017-12-07 22:00:00,10.3149995803833,2.880000114440918,7.676000118255615,1.4570000171661377,2.58899998664856,0.8830000162124634,4.7839999198913565,12598
2017-12-07 23:00:00,12.123000144958494,4.152999877929688,9.593999862670898,2.38100004196167,2.4670000076293945,0.7609999775886536,4.361999988555908,12599
2017-12-08 00:00:00,12.79300022125244,4.152999877929688,9.48799991607666,2.984999895095825,2.6800000667572017,0.8529999852180481,4.079999923706056,12600
2017-12-08 01:00:00,12.927000045776367,4.75600004196167,10.58899974822998,3.127000093460083,2.740999937057495,0.8830000162124634,4.150000095367432,12601
2017-12-08 02:00:00,10.85099983215332,3.750999927520752,8.208999633789062,2.1679999828338623,2.559000015258789,0.7919999957084656,3.799000024795532,12602
2017-12-08 03:00:00,11.98900032043457,3.617000102996826,9.345999717712402,2.41599988937378,2.650000095367432,0.8529999852180481,3.236000061035156,12603
2017-12-08 04:00:00,11.854999542236328,3.884999990463257,8.883999824523926,2.309999942779541,2.7720000743865967,0.8830000162124634,2.180999994277954,12604
2017-12-08 05:00:00,11.185999870300291,3.549999952316284,8.137999534606934,2.025000095367432,2.6800000667572017,0.7310000061988831,1.0549999475479126,12605
2017-12-08 06:00:00,11.185999870300291,3.1480000019073486,7.994999885559082,1.350000023841858,3.2899999618530287,1.065999984741211,1.1260000467300415,12606
2017-12-08 07:00:00,12.592000007629396,2.9470000267028813,9.026000022888184,1.6349999904632568,4.081999778747559,1.0360000133514404,1.758999943733215,12607
2017-12-08 08:00:00,10.180999755859377,3.2149999141693115,5.934000015258789,1.315000057220459,3.868000030517578,1.218000054359436,1.1260000467300415,12608
2017-12-08 09:00:00,-5.492000102996826,1.875,-8.918999671936035,0.7820000052452087,3.4110000133514404,1.2790000438690186,1.8289999961853027,12609
2017-12-08 10:00:00,-12.123000144958494,2.678999900817871,-15.42199993133545,0.7820000052452087,3.1679999828338623,1.309999942779541,3.16599988937378,12610
2017-12-08 11:00:00,-13.19499969482422,2.880000114440918,-16.701000213623047,0.8529999852180481,2.984999895095825,0.8830000162124634,3.5169999599456787,12611
2017-12-08 12:00:00,-9.376999855041504,1.875,-11.72700023651123,0.1780000030994415,2.740999937057495,1.065999984741211,3.095000028610228,12612
2017-12-08 13:00:00,-6.89900016784668,1.807999968528748,-9.666000366210938,0.675000011920929,2.6800000667572017,1.156999945640564,4.994999885559082,12613
2017-12-08 14:00:00,-4.287000179290772,3.750999927520752,-9.45199966430664,2.203000068664551,4.965000152587892,1.4010000228881836,4.290999889373778,12614
2017-12-08 15:00:00,1.9420000314712524,2.678999900817871,-3.1979999542236333,1.2079999446868896,5.208000183105469,1.4010000228881836,4.2210001945495605,12615
2017-12-08 16:00:00,9.376999855041504,3.013999938964844,3.9440000057220463,1.4919999837875366,5.421999931335449,1.5839999914169312,4.079999923706056,12616
2017-12-08 17:00:00,9.711999893188477,1.807999968528748,6.2189998626708975,0.7820000052452087,3.503000020980835,0.609000027179718,4.290999889373778,12617
2017-12-08 18:00:00,9.913000106811523,1.741000056266785,6.3959999084472665,0.7110000252723694,3.594000101089477,0.6399999856948853,3.86899995803833,12618
2017-12-08 19:00:00,10.3149995803833,2.2100000381469727,6.254000186920166,0.7110000252723694,3.990000009536743,0.7310000061988831,3.86899995803833,12619
2017-12-08 20:00:00,9.444000244140623,1.9420000314712524,5.756999969482423,0.675000011920929,3.532999992370605,0.944000005722046,4.079999923706056,12620
2017-12-08 21:00:00,8.572999954223633,1.0049999952316284,5.366000175476074,-0.1780000030994415,3.746000051498413,1.218000054359436,3.7279999256134033,12621
2017-12-08 22:00:00,10.784000396728516,2.075999975204468,6.787000179290772,0.8169999718666077,3.532999992370605,1.218000054359436,3.7279999256134033,12622
2017-12-08 23:00:00,10.3149995803833,2.880000114440918,6.928999900817871,1.7059999704360962,3.3499999046325684,1.218000054359436,3.236000061035156,12623
2017-12-09 00:00:00,13.463000297546388,3.617000102996826,7.532999992370605,1.741000056266785,5.390999794006348,1.6449999809265137,3.377000093460083,12624
2017-12-09 01:00:00,12.927000045776367,4.019000053405762,7.782000064849853,1.741000056266785,5.208000183105469,1.371000051498413,2.9549999237060547,12625
2017-12-09 02:00:00,13.060999870300291,4.019000053405762,7.782000064849853,1.8480000495910645,5.452000141143799,1.4320000410079956,3.236000061035156,12626
2017-12-09 03:00:00,13.864999771118164,3.95199990272522,8.137999534606934,1.812000036239624,5.6040000915527335,1.4919999837875366,2.813999891281128,12627
2017-12-09 04:00:00,12.592000007629396,4.152999877929688,7.320000171661378,1.7059999704360962,5.72599983215332,1.462000012397766,2.6730000972747803,12628
2017-12-09 05:00:00,12.1899995803833,3.41599988937378,6.644999980926514,1.1369999647140503,5.177999973297119,1.371000051498413,2.9549999237060547,12629
2017-12-09 06:00:00,12.123000144958494,2.812999963760376,6.716000080108643,0.675000011920929,5.421999931335449,1.309999942779541,3.095000028610228,12630
2017-12-09 07:00:00,16.007999420166016,4.48799991607666,8.777000427246094,1.6699999570846558,6.152999877929688,1.462000012397766,2.813999891281128,12631
2017-12-09 08:00:00,9.711999893188477,4.152999877929688,5.96999979019165,1.919000029563904,4.081999778747559,1.218000054359436,2.813999891281128,12632
2017-12-09 09:00:00,0.8709999918937683,2.2769999504089355,-2.5230000019073486,1.031000018119812,3.4110000133514404,1.156999945640564,3.799000024795532,12633
2017-12-09 10:00:00,-4.956999778747559,2.5450000762939453,-8.38599967956543,1.1019999980926514,3.2899999618530287,1.2489999532699585,4.150000095367432,12634
2017-12-09 11:00:00,-12.524999618530272,3.818000078201294,-16.346000671386722,1.7769999504089355,3.503000020980835,1.2489999532699585,4.994999885559082,12635
2017-12-09 12:00:00,-3.4830000400543213,1.6080000400543213,-6.361000061035156,0.4970000088214874,2.7720000743865967,0.8830000162124634,5.3460001945495605,12636
2017-12-09 13:00:00,-15.003999710083008,4.152999877929688,-17.981000900268555,1.883000016212464,3.075999975204468,1.097000002861023,5.9790000915527335,12637
2017-12-09 14:00:00,-10.180999755859377,3.282000064849853,-13.218999862670898,1.2790000438690186,3.0460000038146973,1.371000051498413,6.964000225067139,12638
2017-12-09 15:00:00,-4.48799991607666,2.1429998874664307,-7.498000144958496,1.1019999980926514,3.13700008392334,1.187999963760376,6.190999984741211,12639
2017-12-09 16:00:00,8.171999931335451,3.1480000019073486,4.584000110626222,1.315000057220459,3.1679999828338623,1.097000002861023,6.401999950408936,12640
2017-12-09 17:00:00,9.444000244140623,2.344000101089477,5.685999870300293,0.8169999718666077,4.111999988555908,0.8529999852180481,6.752999782562256,12641
2017-12-09 18:00:00,10.248000144958496,2.1429998874664307,6.111999988555907,0.6399999856948853,4.172999858856201,1.0360000133514404,5.908999919891357,12642
2017-12-09 19:00:00,10.3149995803833,2.009000062942505,5.96999979019165,0.6399999856948853,4.203000068664552,1.2489999532699585,5.908999919891357,12643
2017-12-09 20:00:00,9.51099967956543,2.009000062942505,5.543000221252441,0.5690000057220459,3.928999900817871,1.156999945640564,5.205999851226807,12644
2017-12-09 21:00:00,8.840999603271484,1.5410000085830688,4.90399980545044,0.3199999928474426,3.38100004196167,1.1269999742507937,5.839000225067139,12645
2017-12-09 22:00:00,8.038000106811522,1.9420000314712524,4.796999931335449,0.8880000114440918,3.686000108718872,1.097000002861023,5.557000160217285,12646
2017-12-09 23:00:00,9.645000457763672,3.013999938964844,7.320000171661378,1.4570000171661377,3.13700008392334,1.0360000133514404,5.065000057220459,12647
2017-12-10 00:00:00,12.324000358581545,3.95199990272522,9.52299976348877,2.806999921798706,2.86299991607666,0.8529999852180481,4.501999855041504,12648
2017-12-10 01:00:00,11.720999717712402,4.48799991607666,9.20400047302246,3.0559999942779537,2.7109999656677246,1.1269999742507937,4.501999855041504,12649
2017-12-10 02:00:00,11.520999908447266,4.152999877929688,8.564000129699707,2.45199990272522,2.8329999446868896,1.1269999742507937,3.938999891281128,12650
2017-12-10 03:00:00,12.123000144958494,4.822999954223633,9.23900032043457,3.0920000076293945,2.7720000743865967,1.097000002861023,4.361999988555908,12651
2017-12-10 04:00:00,10.515999794006348,3.818000078201294,7.249000072479247,2.131999969482422,2.9549999237060547,1.0360000133514404,4.2210001945495605,12652
2017-12-10 05:00:00,11.854999542236328,4.019000053405762,8.883999824523926,2.630000114440918,2.9549999237060547,1.065999984741211,3.4470000267028813,12653
2017-12-10 06:00:00,11.92199993133545,3.750999927520752,8.883999824523926,2.025000095367432,3.1070001125335693,1.065999984741211,3.938999891281128,12654
2017-12-10 07:00:00,11.92199993133545,3.013999938964844,8.137999534606934,1.9900000095367432,3.686000108718872,1.065999984741211,3.095000028610228,12655
2017-12-10 08:00:00,9.779000282287598,3.1480000019073486,5.6500000953674325,1.5640000104904177,3.868000030517578,1.2790000438690186,4.501999855041504,12656
2017-12-10 09:00:00,-2.1429998874664307,3.0810000896453857,-5.366000175476074,1.883000016212464,3.3499999046325684,1.2790000438690186,4.923999786376953,12657
2017-12-10 10:00:00,-2.075999975204468,2.611999988555908,-5.543000221252441,1.3860000371932983,3.3499999046325684,1.218000054359436,4.7839999198913565,12658
2017-12-10 11:00:00,-7.234000205993652,2.477999925613404,-10.94499969482422,1.5989999771118164,3.2899999618530287,1.0049999952316284,4.8540000915527335,12659
2017-12-10 12:00:00,-12.927000045776367,2.611999988555908,-16.20400047302246,0.675000011920929,2.650000095367432,1.0049999952316284,5.135000228881836,12660
2017-12-10 13:00:00,-11.38700008392334,3.41599988937378,-14.888999938964846,1.315000057220459,2.86299991607666,1.309999942779541,6.261000156402588,12661
2017-12-10 14:00:00,-6.09499979019165,3.617000102996826,-9.559000015258787,1.9900000095367432,3.4719998836517334,1.462000012397766,5.9790000915527335,12662
2017-12-10 15:00:00,-1.6740000247955322,3.2149999141693115,-4.477000236511231,0.7459999918937683,3.015000104904175,1.4320000410079956,4.994999885559082,12663
2017-12-10 16:00:00,7.368000030517577,3.0810000896453857,3.872999906539917,0.9950000047683716,3.441999912261963,1.3400000333786009,4.7839999198913565,12664
2017-12-10 17:00:00,10.248000144958496,2.611999988555908,6.040999889373777,0.8169999718666077,4.295000076293944,1.156999945640564,5.486999988555908,12665
2017-12-10 18:00:00,10.04699993133545,1.9420000314712524,6.289999961853027,0.7110000252723694,3.503000020980835,0.7919999957084656,5.76800012588501,12666
2017-12-10 19:00:00,10.381999969482422,2.2100000381469727,6.3959999084472665,0.7459999918937683,4.0209999084472665,0.975000023841858,5.486999988555908,12667
